iterationName	gameid	time	trialNum	object1Name	object1SketcherLoc	object1ViewerLoc	object2Name	object2SketcherLoc	object2ViewerLoc	object3Name	object3SketcherLoc	object3ViewerLoc	object4Name	object4SketcherLoc	object4ViewerLoc	intendedName	clickedName	correct	pngString	pose	condition	phase	repetition	previous_score	previous_bonus_score	subset	eventType
testing	9419-490ad875-a058-40ab-8bf8-0984e50e8f5d	1578940020157	1	waiting_02	2	2	waiting_03	3	4	waiting_04	4	1	waiting_05	1	3	waiting_05	waiting_02	false	iVBORw0KGgoAAAANSUhEUgAAAlgAAAJYCAYAAAC+ZpjcAAAgAElEQVR4Xu3deci8a10G8MvCishosc3MaEPimGUJLVZSKidT06ys02KLWJZbaYZF2rEFO+FW2oKaC5YttmlaolK0GVaCoolFi5VlgpVFG/1R8cRECUfPPM/7nfeda+Yz4F/nue/5Pp/rdriY37wzN4sHAQIECBAgQIDAqMDNRnezGQECBAgQIECAQBQsh4AAAQIECBAgMCygYA2D2o4AAQIECBAgoGA5AwQIECBAgACBYQEFaxjUdgQIECBAgAABBcsZIECAAAECBAgMCyhYw6C2I0CAAAECBAgoWM4AAQIECBAgQGBYQMEaBrUdAQIECBAgQEDBcgYIECBAgAABAsMCCtYwqO0IECBAgAABAgqWM0CAAAECBAgQGBZQsIZBbUeAAAECBAgQULCcAQIECBAgQIDAsICCNQxqOwIECBAgQICAguUMECBAgAABAgSGBRSsYVDbESBAgAABAgQULGeAAAECBAgQIDAsoGANg9qOAAECBAgQIKBgOQMECBAgQIAAgWEBBWsY1HYECBAgQIAAAQXLGSBAgAABAgQIDAsoWMOgtiNAgAABAgQIKFjOAAECBAgQIEBgWEDBGga1HQECBAgQIEBAwXIGCBAgQIAAAQLDAgrWMKjtCBAgQIAAAQIKljNAgAABAgQIEBgWULCGQW1HgAABAgQIEFCwnAECBAgQIECAwLCAgjUMajsCBAgQIECAgILlDBAgQIAAAQIEhgUUrGFQ2xEgQIAAAQIEFCxngAABAgQIECAwLKBgDYPajgABAgQIECCgYDkDBAgQIECAAIFhAQVrGNR2BAgQIECAAAEFyxkgQIAAAQIECAwLKFjDoLYjQIAAAQIECChYzgABAgQIECBAYFhAwRoGtR0BAgQIECBAQMFyBggQIECAAAECwwIK1jCo7QgQIECAAAECCpYzQIAAAQIECBAYFlCwhkFtR4AAAQIECBBQsJwBAgQIECBAgMCwgII1DGo7AgQIECBAgICC5QwQIECAAAECBIYFFKxhUNsRIECAAAECBBQsZ4AAAQIECBAgMCygYA2D2o4AAQIECBAgoGA5AwQIECBAgACBYQEFaxjUdgQIECBAgAABBcsZIECAAAECBAgMCyhYw6C2I0CAAAECBAgoWM4AAQIECBAgQGBYQMEaBrUdAQIECBAgQEDBcgYIECBAgAABAsMCCtYwqO0IECBAgAABAgqWM0CAAAECBAgQGBZQsIZBbUeAAAECBAgQULCcAQIECBAgQIDAsICCNQxqOwIECBAgQICAguUMECBAgAABAgSGBRSsYVDbESBAgAABAgQULGeAAAECBAgQIDAsoGANg9qOAAECBAgQIKBgOQMECBAgQIAAgWEBBWsY1HYECBAgQIAAAQXLGSBAgAABAgQIDAsoWMOgtiNAgAABAgQIKFjOAAECBAgQIEBgWEDBGga1HQECBAgQIEBAwXIGCBAgQIAAAQLDAgrWMKjtCBAgQIAAAQIKljNAgAABAgQIEBgWULCGQW1HgAABAgQIEFCwnAECBAgQIECAwLCAgjUMajsCBAgQIECAgILlDBAgQIAAAQIEhgUUrGFQ2xEgQIAAAQIEFCxngAABAgQIECAwLKBgDYPajgABAgQIECCgYDkDBAgQIECAAIFhAQVrGNR2BAgQIECAAAEFyxkgQIAAAQIECAwLKFjDoLYjQIAAAQIECChYzgABAgQIECBAYFhAwRoGtR0BAgQIECBAQMFyBggQIECAAAECwwIK1jCo7QgQIECAAAECCpYzQIAAAQIECBAYFlCwhkFtR4AAAQIECBBQsJwBAgQIECBAgMCwgII1DGo7AgQIECBAgICC5QwQIECAAAECBIYFFKxhUNsRIECAAAECBBQsZ4AAAQIECBAgMCygYA2D2o4AAQIECBAgoGA5AwQIECBAgACBYQEFaxjUdgQIECBAgAABBcsZIECAAAECBAgMCyhYw6C2I0CAAAECBAgoWM4AAQIECBAgQGBYQMEaBrUdAQIECBAgQEDBcgYIECBAgAABAsMCCtYwqO0IECBAgAABAgqWM0CAAAECBAgQGBZQsIZBbUeAAAECBAgQULCcAQIECBAgQIDAsICCNQxqOwIECBAgQICAguUMECBAgAABAgSGBRSsYVDbESBAgAABAgQULGeAAAECBAgQIDAsoGANg9qOAAECBAgQIKBgOQMECBAgQIAAgWEBBWsY1HYECBAgQIAAAQXLGSBAgAABAgQIDAsoWMOgtiNAgAABAgQIKFjOAAECBAgQIEBgWEDBGga1HQECBAgQIEBAwXIGCBAgQIAAAQLDAgrWMKjtCBAgQIAAAQIKljNAgAABAgQIEBgWULCGQW1HgAABAgQIEFCwnAECBAgQIECAwLCAgjUMajsCBAgQIECAgILlDBAgQIAAAQIEhgUUrGFQ2xEgQIAAAQIEFCxngAABAgQIECAwLKBgDYPajgABAgQIECCgYDkDBAgQIECAAIFhAQVrGNR2BAgQIECAAAEFyxkgQIAAAQIECAwLKFjDoLYjQIAAAQIECChYzgABAgQIECBAYFhAwRoGtR0BAgQIECBAQMFyBggQIECAAAECwwIK1jCo7QgQIECAAAECCpYzQIAAAQIECBAYFlCwhkFtR4AAAQIECBBQsJwBAgQIECBAgMCwgII1DGo7AgQIECBAgICC5QwQIECAAAECBIYFFKxhUNsRIECAAAECBBQsZ4AAAQIECBAgMCygYA2D2o4AAQIECBAgoGA5AwQIECBAgACBYQEFaxjUdgQIECBAgAABBcsZIECAAAECBAgMCyhYw6C2I0CAAAECBAgoWM4AAQIECBAgQGBYQMEaBrUdAQIECBAgQEDBcgYIECBAgAABAsMCCtYwqO0IECBAgAABAgqWM0CAAAECBAgQGBZQsIZBbUeAAAECBAgQULCcAQIECBAgQIDAsICCNQxqOwIECBAgQICAguUMECBAgAABAgSGBRSsYVDbESBAgAABAgQULGeAAAECBAgQIDAsoGANg9qOAAECBAgQIKBgOQMECBAgQIAAgWEBBWsY1HYECBAgQIAAAQXLGSBAgAABAgQIDAsoWMOgtiNAgAABAgQIKFjOAAECBAgQIEBgWEDBGga1HQECBAgQIEBAwXIGCBAgQIAAAQLDAgrWMKjtCBAgQIAAAQIKljNAgAABAgQIEBgWULCGQW1HgAABAgQIEFCwnAECBAgQIECAwLCAgjUMajsCBAgQIECAgILlDBAgQIAAAQIEhgUUrGFQ2xEgQIAAAQIEFCxngAABAgQIECAwLKBgDYPajgABAgQIECCgYDkDBAgQIECAAIFhAQVrGNR2BAgQIECAAAEFyxkgQIAAAQIECAwLKFjDoLYjQIAAAQIECChYzgABAgQIECBAYFhAwRoGtR0BAgQIECBAQMFyBggQIECAAAECwwIK1jCo7QgQIECAAAECCpYzQIAAAQIECBAYFlCwhkFtR4AAAQIECBBQsJwBAgQIECBAgMCwgII1DGo7AgQIECBAgICC5QwQIECAAAECBIYFFKxhUNsRIECAAAECBBQsZ4AAAQIECBAgMCygYA2D2o4AAQIECBAgoGA5AwQIECBAgACBYQEFaxjUdgQIECBAgAABBcsZIECAAAECBAgMCyhYw6C2I0CAAAECBAgoWM4AAQIECBAgQGBYQMEaBrUdAQIECBAgQEDBcgYIECBAgAABAsMCCtYwqO0IECBAgAABAgqWM0CAAAECBAgQGBZQsIZBbUeAAAECBAgQULCcAQIECBAgQIDAsICCNQxqOwIECBAgQICAguUMECBAgAABAgSGBRSsYVDbESBAgAABAgQULGeAAAECBAgQIDAsoGANg9qOAAECBAgQIKBgOQMECBAgQIAAgWEBBWsY1HYECBAgQIAAAQXLGSBAgAABAgQIDAsoWMOgtiNAgAABAgQIKFjOAAECBAgQIEBgWEDBGga1HQECBAgQIEBAwXIGCBAgQIAAAQLDAgrWMKjtCBAgQIAAAQIKljNAgAABAgQIEBgWULCGQW1HgAABAgQIEFCwnAECBAgQIECAwLCAgjUMajsCBAgQIECAgILlDBAgQIAAAQIEhgUUrGFQ2xEgQIAAAQIEFCxngAABAgQIECAwLKBgDYPajgABAgQIECCgYDkDBAgQIECAAIFhAQVrGNR2BAgQIECAAAEFyxkgQIAAAQIECAwLKFjDoLYjQIAAAQIECChYzgABAgQIECBAYFhAwRoGtR0BAgQIECBAQMFyBggQIECAAAECwwIK1jCo7QgQIECAAAECCpYzQIAAAQIECBAYFlCwhkFtR4AAAQIECBBQsJwBAgQIECBAgMCwgII1DGo7AgTqBT4ryd2TfHiSa5J8ShKvlfWxugEClyvgReNyvT0bAQLHKfAeSb4syXVJPu9GRvRaeZy5mYrA0Qp40TjaaAxGgMAlCHxAkoftytVt38Xzea28hDA8BYFTEvCicUppuhcCBNYIPHRXrj52j0VeK/dAcgkBAv8n4EXDaSBA4NwEviLJUq4+dcWNe61cgeVSAgR8cNMZIEDgfAQ+J8mjdh9gX3vXCtZaMdcTOHMBLxpnfgDcPoEzEFg+wP6YJN95gXv1WnkBPEsJnKOAF41zTN09EzgfgeUvAh+b5NMveMteKy8IaDmBcxPwonFuibtfAuchcItdsfrWodv1WjkEaRsC5yLgReNcknafBM5H4N67cvXJg7fstXIQ01YEzkHAi8Y5pOweCZyPwPdc8LNW/yv1piTPTfKHu/+94XwI3SkBAhMCCtaEoj0IELhqgdsl+f4k97jgIK/ZFavnJHn7BfeynACBMxZQsM44fLdO4EQEvirJDUk+7AL3s5SppaAt+3gQIEDgwgIK1oUJbUCAwBUJLF+/sBSib77g8//Erlwt/xzoQYAAgREBBWuE0SYECFyywKftytVnX+B5X5vk8Ul+5gJ7WEqAAIEbFVCwHAwCBNoEHpjkSUne5wKDPyPJdyR52wX2sJQAAQLvVEDBcjgIEGgS+IHdz91snXkpVEuxWgqWBwECBA4moGAdjNbGBAgMCtwmyQ8muc8F9vyVXbla/mnQgwABAgcVULAOymtzAgQGBO6yK1fXXGCvxyW5/gLrLSVAgMAqAQVrFZeLCRC4ZIEH7crV8heDWx6v2v3Q88u3LLaGAAECWwUUrK1y1hEgcGiBJyZ5xAWe5Mm7cvUvF9jDUgIECGwSULA2sVlEgMABBT56967VPTc+xxt3xernNq63jAABAhcWULAuTGgDAgQGBa7dlavbbtzzWbvfInzLxvWWESBAYERAwRphtAkBAgMCD9mVq3fbuNe3JHnKxrWWESBAYFRAwRrltBkBAhsFlq9geNjGtX+b5JuS/OLG9ZYRIEBgXEDBGie1IQECKwQ+NMnTk9xrxZr/f+nyV4IPTvLqjestI0CAwEEEFKyDsNqUAIE9BO6wK1d33OPaG7vkBbt3rvzczUZAywgQOJyAgnU4WzsTIPDOBe6+K1e33oj0hAv+ZM7Gp7WMAAEC+wkoWPs5uYoAgTmBr9uVq3ffuOVDkzxt41rLCBAgcCkCCtalMHsSAgR2AssPLX/fRo037z5v9aKN6y0jQIDApQkoWJdG7YkInL3AU5MsX8Ww5fHK3eet/FDzFj1rCBC4dAEF69LJPSGBsxRYPpD+xRvv/Kd25ertG9dbRoAAgUsXULAundwTEjg7gd9OcqeNd/39Sb5941rLCBAgcGUCCtaV0XtiAmch8CdJPmbjnT4yyZM2rrWMAAECVyqgYF0pvycncLICH5TkTUnee+MdLn9p+OyNay0jQIDAlQsoWFcegQEInJzAJyZ5zca7+vskS7l64cb1lhEgQOAoBBSso4jBEARORuBuSV628W7+NMmXJfmDjestI0CAwNEIKFhHE4VBCNQLLH8luPy14JbH7ye5a5J/2rLYGgIECBybgIJ1bImYh0CnwAOSPHPj6Ms7XtduXGsZAQIEjlJAwTrKWAxFoErgEUmeuHHin05y3ca1lhEgQOBoBRSso43GYAQqBB6X5LEbJ318kuWnczwIECBwcgIK1slF6oYIXJrAU5I8fOOzfW2S52xcaxkBAgSOXkDBOvqIDEjgKAWelWQpSVsey7e6L78t6EGAAIGTFVCwTjZaN0bgYAI/n+S+G3e/ZZK/27jWMgIECNQIKFg1URmUwFEIvCLJXTZM8o9J3m/DOksIECBQKaBgVcZmaAJXIrB8V9UdNzzzXyb5yA3rLCFAgECtgIJVG53BCVyqwB8n+bgNz/i6JLffsM4SAgQIVAsoWNXxGZ7ApQi8NckHb3im30ry2RvWWUKAAIF6AQWrPkI3QOCgAv+e5D03PMOLk9xrwzpLCBAgcBICCtZJxOgmCBxE4D+S3HzDzj+Z5Cs3rLOEAAECJyOgYJ1MlG6EwKjA8ld/77thxx9J8uAN6ywhQIDASQkoWCcVp5shMCLwliQfumEnP32zAc0SAgROU0DBOs1c3RWBrQJ/luSjNix+dJIbNqyzhAABAicpoGCdZKxuisAmgdcnuWbDym9M8mMb1llCgACBkxVQsE42WjdGYJXA1i8RvS7JT696JhcTIEDgDAQUrDMI2S0SuAmB30zyWRuUPj/Jr25YZwkBAgROXkDBOvmI3SCBdynw0iTXbjBafo/w1zass4QAAQJnIaBgnUXMbpLAjQr8YpL7bLBZCtnLNqyzhAABAmcjoGCdTdRulMA7CCxfBvrlG0zumeQlG9ZZQoAAgbMSULDOKm43S+B/BJ6Z5AEbLL4wyS9tWGcJAQIEzk5AwTq7yN3wmQv8UJKHbjC4X5IXbFhnCQECBM5SQME6y9jd9JkKLF8E+m0b7v0rkjx/wzpLCBAgcLYCCtbZRu/Gz0zg+iTfteGevybJczess4QAAQJnLaBgnXX8bv5MBJaS9OwN9/rA3ee1Niy1hAABAuctoGCdd/7u/vQFPmfj91X5+ZvTPxvukACBAwooWAfEtTWBKxa4XZLXbZjhYUmeumGdJQQIECCwE1CwHAUCpylwmyR/seHWHpnkSRvWWUKAAAEC/09AwXIcCJyewPvvytUtVt7ao5Msf2noQYAAAQIXFFCwLghoOYEjE3j3JK9Jsvzz4JrHY5J875oFriVAgACBdy6gYDkdBE5L4MVJ7rHylh6f5DtWrnE5AQIECLwLAQXL8SBwOgI/muRBK29n+Y6r5WscPAgQIEBgUEDBGsS0FYErFPiBJI9a+fyvSHK3lWtcToAAAQJ7CChYeyC5hMCRC3xnku9ZOeMbklyzco3LCRAgQGBPAQVrTyiXEThSgYcnecrK2d6e5FZJ/m3lOpcTIECAwJ4CCtaeUC4jcIQCX5vkWRvm+ugkf75hnSUECBAgsKeAgrUnlMsIHJnAfZP8/IaZ7pTklRvWWUKAAAECKwQUrBVYLiVwJAIfn+SlSZZva1/z+KIkv7BmgWsJECBAYJuAgrXNzSoCVyWw/H/2V5Ncu3KAhyT54ZVrXE6AAAECGwUUrI1wlhG4IoHlA+3LB9vXPJZvaF++qd2DAAECBC5JQMG6JGhPQ2BAYPkS0eXLRNc8npnkgWsWuJYAAQIELi6gYF3c0A4ELkPgzrvPXb3Xiid7SZIvSPKfK9a4lAABAgQGBBSsAURbEDiwwIfsPnd1hxXP8+pdufqbFWtcSoAAAQJDAgrWEKRtCBxQ4PlJrlux/z8kuXuSV61Y41ICBAgQGBRQsAYxbUXgAAKPTfK4lfveP8nzVq5xOQECBAgMCihYg5i2IjAs8CVJfnblnv5icCWYywkQIHAIAQXrEKr2JHBxgU/Yfe7qw1dstZSxL11xvUsJECBA4EACCtaBYG1L4AICN9+Vq7us2OM1ST4/yVtWrHEpAQIECBxIQME6EKxtCVxA4GlJHrxi/b/uytVvrFjjUgIECBA4oICCdUBcWxPYILB8KejTV677+iTPWLnG5QQIECBwQAEF64C4tiawUuCTkrwiyQeuWPeEJI9acb1LCRAgQOASBBSsS0D2FAT2FFh+xPnz9rx2uexFSe694nqXEiBAgMAlCShYlwTtaQjchMB3r/xB5jfuvkz0TWQJECBA4PgEFKzjy8RE5yew/F7gC1fc9vLbgss3tb9sxRqXEiBAgMAlCihYl4jtqQjciMCHJXl5kmtW6Dw0yfKXhh4ECBAgcKQCCtaRBmOssxF4TpKvXnG3y18LLn816EGAAAECRyygYB1xOEY7eYHlu67WvBP12iR3TfK2k5dxgwQIECgXULDKAzR+rcBtk/x2kluuuIN7JPmVFde7lAABAgSuSEDBuiJ4T3v2Aj+e5OtWKDwuyfUrrncpAQIECFyhgIJ1hfie+mwF1v7V4PKu1fLulQcBAgQIlAgoWCVBGfOkBJZ/GrzTnne0fN5q+dzV8vkrDwIECBAoEVCwSoIy5skIfFuSG1bcjd8ZXIHlUgIECByLgIJ1LEmY4xwE1n6w/XlJ7n8OMO6RAAECpyagYJ1aou7nmAXWfLD9rUnunOSPjvmGzEaAAAECNy6gYDkZBC5H4J5JfnnFU/m29hVYLiVAgMCxCShYx5aIeU5V4EVJ7rXnzS1FbPlLQw8CBAgQKBVQsEqDM3aVwJp3r/5990+Dv1d1h4YlQIAAgXcQULAcCAKHF1jz7tVjknzv4UfyDAQIECBwSAEF65C69iaQrHn36tVJ7giNAAECBPoFFKz+DN3BcQuseffqG5I8/bhvx3QECBAgsI+AgrWPkmsIbBPw7tU2N6sIECBQL6Bg1UfoBo5Y4LkrvijUu1dHHKTRCBAgsFZAwVor5noC+wv8dZJb7XG5z17tgeQSAgQINAkoWE1pmbVJ4G5JXrbnwN692hPKZQQIEGgRULBakjJnm8ATkjxyj6H/Msk1Sf55j2tdQoAAAQIlAgpWSVDGrBN4bZLb7zH1k5M8Yo/rXEKAAAECRQIKVlFYRq0RuHWSv9pz2s9M8jt7XusyAgQIECgRULBKgjJmlcCXJPnZPSb+9SSfu8d1LiFAgACBMgEFqyww41YIXJ/ku/aY9NFJbtjjOpcQIECAQJmAglUWmHErBJZ3r5Z3sW7qcb8kL7ipi/x3AgQIEOgTULD6MjPx8Qu8fveXgTc16Wck+d2bush/J0CAAIE+AQWrLzMTH7/Af+054kckefOe17qMAAECBIoEFKyisIxKgAABAgQIdAgoWB05mZIAAQIECBAoElCwisIyKgECBAgQINAhoGB15GRKAgQIECBAoEhAwSoKy6gECBAgQIBAh4CC1ZGTKQkQIECAAIEiAQWrKCyjEiBAgAABAh0CClZHTqYkQIAAAQIEigQUrKKwjEqAAAECBAh0CChYHTmZkgABAgQIECgSULCKwjIqAQIECBAg0CGgYHXkZEoCBAgQIECgSEDBKgrLqAQIECBAgECHgILVkZMpCRAgQIAAgSIBBasoLKMSIECAAAECHQIKVkdOpiRAgAABAgSKBBSsorCMSoAAAQIECHQIKFgdOZmSAAECBAgQKBJQsIrCMioBAgQIECDQIaBgdeRkSgIECBAgQKBIQMEqCsuoBAgQIECAQIeAgtWRkykJECBAgACBIgEFqygsoxIgQIAAAQIdAgpWR06mJECAAAECBIoEFKyisIxKgAABAgQIdAgoWB05mZIAAQIECBAoElCwisIyKgECBAgQINAhoGB15GRKAgQIECBAoEhAwSoKy6gECBAgQIBAh4CC1ZGTKQkQIECAAIEiAQWrKCyjEiBAgAABAh0CClZHTqYkQIAAAQIEigQUrKKwjEqAAAECBAh0CChYHTmZkgABAgQIECgSULCKwjIqAQIECBAg0CGgYHXkZEoCBAgQIECgSEDBKgrLqAQIECBAgECHgILVkZMpCRAgQIAAgSIBBasoLKMSIECAAAECHQIKVkdOpiRAgAABAgSKBBSsorCMSoAAAQIECHQIKFgdOZmSAAECBAgQKBJQsIrCMioBAgQIECDQIaBgdeRkSgIECBAgQKBIQMEqCsuoBAgQIECAQIeAgtWRkykJECBAgACBIgEFqygsoxIgQIAAAQIdAgpWR06mJECAAAECBIoEFKyisIxKgAABAgQIdAgoWB05mZIAAQIECBAoElCwisIyKgECBAgQINAhoGB15GRKAgQIECBAoEhAwSoKy6gECBAgQIBAh4CC1ZGTKQkQIECAAIEiAQWrKCyjEiBAgAABAh0CClZHTqYkQIAAAQIEigQUrKKwjEqAAAECBAh0CChYHTmZkgABAgQIECgSULCKwjIqAQIECBAg0CGgYHXkZEoCBAgQIECgSEDBKgrLqAQIECBAgECHgILVkZMpCRAgQIAAgSIBBasoLKMSIECAAAECHQIKVkdOpiRAgAABAgSKBBSsorCMSoAAAQIECHQIKFgdOZmSAAECBAgQKBJQsIrCMioBAgQIECDQIaBgdeRkSgIECBAgQKBIQMEqCsuoBAgQIECAQIeAgtWRkykJECBAgACBIgEFqygsoxIgQIAAAQIdAgpWR06mJECAAAECBIoEFKyisIxKgAABAgQIdAgoWB05mZIAAQIECBAoElCwisIyKgECBAgQINAhoGB15GRKAgQIECBAoEhAwSoKy6gECBAgQIBAh4CC1ZGTKQkQIECAAIEiAQWrKCyjEiBAgAABAh0CClZHTqYkQIAAAQIEigQUrKKwjEqAAAECBAh0CChYHTmZkgABAgQIECgSULCKwjIqAQIECBAg0CGgYHXkZEoCBAgQIECgSEDBKgrLqAQIECBAgECHgILVkZMpCRAgQIAAgSIBBasoLKMSIECAAAECHQIKVkdOpiRAgAABAgSKBBSsorCMSoAAAQIECHQIKFgdOZmSAAECBAgQKBJQsIrCMioBAgQIECDQIaBgdeRkSgIECBAgQKBIQMEqCsuoBAgQIEJIvIUAAAgnSURBVECAQIeAgtWRkykJECBAgACBIgEFqygsoxIgQIAAAQIdAgpWR06mJECAAAECBIoEFKyisIxKgAABAgQIdAgoWB05mZIAAQIECBAoElCwisIyKgECBAgQINAhoGB15GRKAgQIECBAoEhAwSoKy6gECBAgQIBAh4CC1ZGTKQkQIECAAIEiAQWrKCyjEiBAgAABAh0CClZHTqYkQIAAAQIEigQUrKKwjEqAAAECBAh0CChYHTmZkgABAgQIECgSULCKwjIqAQIECBAg0CGgYHXkZEoCBAgQIECgSEDBKgrLqAQIECBAgECHgILVkZMpCRAgQIAAgSIBBasoLKMSIECAAAECHQIKVkdOpiRAgAABAgSKBBSsorCMSoAAAQIECHQIKFgdOZmSAAECBAgQKBJQsIrCMioBAgQIECDQIaBgdeRkSgIECBAgQKBIQMEqCsuoBAgQIECAQIeAgtWRkykJECBAgACBIgEFqygsoxIgQIAAAQIdAgpWR06mJECAAAECBIoEFKyisIxKgAABAgQIdAgoWB05mZIAAQIECBAoElCwisIyKgECBAgQINAhoGB15GRKAgQIECBAoEhAwSoKy6gECBAgQIBAh4CC1ZGTKQkQIECAAIEiAQWrKCyjEiBAgAABAh0CClZHTqYkQIAAAQIEigQUrKKwjEqAAAECBAh0CChYHTmZkgABAgQIECgSULCKwjIqAQIECBAg0CGgYHXkZEoCBAgQIECgSEDBKgrLqAQIECBAgECHgILVkZMpCRAgQIAAgSIBBasoLKMSIECAAAECHQIKVkdOpiRAgAABAgSKBBSsorCMSoAAAQIECHQIKFgdOZmSAAECBAgQKBJQsIrCMioBAgQIECDQIaBgdeRkSgIECBAgQKBIQMEqCsuoBAgQIECAQIeAgtWRkykJECBAgACBIgEFqygsoxIgQIAAAQIdAgpWR06mJECAAAECBIoEFKyisIxKgAABAgQIdAgoWB05mZIAAQIECBAoElCwisIyKgECBAgQINAhoGB15GRKAgQIECBAoEhAwSoKy6gECBAgQIBAh4CC1ZGTKQkQIECAAIEiAQWrKCyjEiBAgAABAh0CClZHTqYkQIAAAQIEigQUrKKwjEqAAAECBAh0CChYHTmZkgABAgQIECgSULCKwjIqAQIECBAg0CGgYHXkZEoCBAgQIECgSEDBKgrLqAQIECBAgECHgILVkZMpCRAgQIAAgSIBBasoLKMSIECAAAECHQIKVkdOpiRAgAABAgSKBBSsorCMSoAAAQIECHQIKFgdOZmSAAECBAgQKBJQsIrCMioBAgQIECDQIaBgdeRkSgIECBAgQKBIQMEqCsuoBAgQIECAQIeAgtWRkykJECBAgACBIgEFqygsoxIgQIAAAQIdAgpWR06mJECAAAECBIoEFKyisIxKgAABAgQIdAgoWB05mZIAAQIECBAoElCwisIyKgECBAgQINAhoGB15GRKAgQIECBAoEhAwSoKy6gECBAgQIBAh4CC1ZGTKQkQIECAAIEiAQWrKCyjEiBAgAABAh0CClZHTqYkQIAAAQIEigQUrKKwjEqAAAECBAh0CChYHTmZkgABAgQIECgSULCKwjIqAQIECBAg0CGgYHXkZEoCBAgQIECgSEDBKgrLqAQIECBAgECHgILVkZMpCRAgQIAAgSIBBasoLKMSIECAAAECHQIKVkdOpiRAgAABAgSKBBSsorCMSoAAAQIECHQIKFgdOZmSAAECBAgQKBJQsIrCMioBAgQIECDQIaBgdeRkSgIECBAgQKBIQMEqCsuoBAgQIECAQIeAgtWRkykJECBAgACBIgEFqygsoxIgQIAAAQIdAgpWR06mJECAAAECBIoEFKyisIxKgAABAgQIdAgoWB05mZIAAQIECBAoElCwisIyKgECBAgQINAhoGB15GRKAgQIECBAoEhAwSoKy6gECBAgQIBAh4CC1ZGTKQkQIECAAIEiAQWrKCyjEiBAgAABAh0CClZHTqYkQIAAAQIEigQUrKKwjEqAAAECBAh0CChYHTmZkgABAgQIECgSULCKwjIqAQIECBAg0CGgYHXkZEoCBAgQIECgSEDBKgrLqAQIECBAgECHgILVkZMpCRAgQIAAgSIBBasoLKMSIECAAAECHQIKVkdOpiRAgAABAgSKBBSsorCMSoAAAQIECHQIKFgdOZmSAAECBAgQKBJQsIrCMioBAgQIECDQIaBgdeRkSgIECBAgQKBIQMEqCsuoBAgQIECAQIeAgtWRkykJECBAgACBIgEFqygsoxIgQIAAAQIdAgpWR06mJECAAAECBIoEFKyisIxKgAABAgQIdAgoWB05mZIAAQIECBAoElCwisIyKgECBAgQINAhoGB15GRKAgQIECBAoEhAwSoKy6gECBAgQIBAh4CC1ZGTKQkQIECAAIEiAQWrKCyjEiBAgAABAh0CClZHTqYkQIAAAQIEigQUrKKwjEqAAAECBAh0CChYHTmZkgABAgQIECgSULCKwjIqAQIECBAg0CGgYHXkZEoCBAgQIECgSEDBKgrLqAQIECBAgECHgILVkZMpCRAgQIAAgSIBBasoLKMSIECAAAECHQIKVkdOpiRAgAABAgSKBBSsorCMSoAAAQIECHQIKFgdOZmSAAECBAgQKBJQsIrCMioBAgQIECDQIaBgdeRkSgIECBAgQKBIQMEqCsuoBAgQIECAQIeAgtWRkykJECBAgACBIgEFqygsoxIgQIAAAQIdAgpWR06mJECAAAECBIoE/huOvg9ofDHKzQAAAABJRU5ErkJggg==	35	control	pre	0	0	0	B	clickedObj
