iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	previous_score	previous_bonus_score	startStrokeTime	endStrokeTime	eventType
testing	6865-07ec3ab1-72da-4ae1-8536-9696ad685be6	1574046222870	1	waiting_02	M54,56c0,6.82305 43.6741,2.66706 50,3c5.36741,0.2825 10.72187,0.98498 16,2c1.64067,0.31551 28,7.53127 28,9c0,7.63433 -18.52217,14.30544 -22,23c-2.62988,6.57471 -1.23373,23.23373 -6,28	1	0	0	0	1574046219182	1574046219753	stroke
testing	6865-07ec3ab1-72da-4ae1-8536-9696ad685be6	1574046223628	1	waiting_02	M75,83c0,15.11048 8.02864,29.43834 12,44c1.46113,5.35748 5.50596,35.98807 7,33c1.64077,-3.28154 42.8387,1.16774 47,2c2.51943,0.50389 21.0237,10 18,10	2	0	0	0	1574046220005	1574046220516	stroke
testing	6865-07ec3ab1-72da-4ae1-8536-9696ad685be6	1574046224466	1	waiting_02	M156,146c0,-2.14154 2.58571,-0.65275 4,0c15.17047,7.00175 30.13772,14.56886 45,22c0.02442,0.01221 8.38086,-10.71483 9,-7c3.62622,21.75732 3,44.96474 3,67c0,5.17088 2.93419,27.06581 -1,31c-2.87345,2.87345 -24.30374,1 -28,1	3	0	0	0	1574046220729	1574046221353	stroke
testing	6865-07ec3ab1-72da-4ae1-8536-9696ad685be6	1574046225048	1	waiting_02	M159,245c-4.87231,-19.48924 -38.28099,-24.14986 -53,-32c-5.14496,-2.74398 -20.82089,-9.34241 -15,-9c16.93037,0.9959 73.0251,18.03347 85,34c0.85174,1.13565 -7.74253,1.42816 -9,3c-4.68016,5.85019 -3,15.0802 -3,22	4	0	0	0	1574046221513	1574046221932	stroke
