iterationName	gameid	time	trialNum	intendedName	svgData	currStrokeNum	shiftKeyUsed	previous_score	previous_bonus_score	startStrokeTime	endStrokeTime	eventType
testing	7544-38e1aa29-0d48-4030-a765-12f70398d373	1580875064951	1	owls_7	M35,260c0,1.33333 0,1.33333 0,0c0,-12.31925 -2.44454,8.44454 5,1c3.53998,-3.53998 6.31972,-12.65986 11,-15c2.21467,-1.10734 0.07392,9.76523 1,11c5.72887,7.63849 17,-1.55428 17,14	1	0	0	0	1580875063904	1580875064693	stroke
testing	7544-38e1aa29-0d48-4030-a765-12f70398d373	1580875065739	1	owls_7	M124,260c5.37205,0 15,1.78746 15,5	2	0	0	0	1580875065122	1580875065491	stroke
testing	7544-38e1aa29-0d48-4030-a765-12f70398d373	1580875067128	1	owls_7	M189,199c-3.88556,-7.77111 -14.51062,1.48938 -19,-3c-1.41603,-1.41603 0.36417,-7 2,-7	3	0	0	0	1580875065796	1580875066095	stroke
testing	7544-38e1aa29-0d48-4030-a765-12f70398d373	1580875067133	1	owls_7	M127,140c6.13177,-4.08784 10.87841,-9.91894 17,-14	4	0	0	0	1580875066343	1580875066479	stroke
testing	7544-38e1aa29-0d48-4030-a765-12f70398d373	1580875067136	1	owls_7	M165,86c1.69967,-1.69967 3.71965,-3.23988 6,-4	5	0	0	0	1580875066752	1580875066860	stroke
testing	7544-38e1aa29-0d48-4030-a765-12f70398d373	1580875067434	1	owls_7	M196,65c4.66667,0 9.33333,0 14,0	6	0	0	0	1580875066981	1580875067089	stroke
testing	7544-38e1aa29-0d48-4030-a765-12f70398d373	1580875067753	1	owls_7	M207,247c0,4.93723 -3.71805,33.14097 2,36	7	0	0	0	1580875067327	1580875067476	stroke
